"Time / s","Vm1:Measured voltage"
0.29434999999999162,0
0.29435,0
0.2943505186040809,0
0.29435051860408923,-47.999999999999964
0.29439955652837324,-47.999999999999964
0.29439955652838157,0
0.29439999999999161,0
0.2944,0
0.29440044216823025,0
0.29440044216823857,-47.999999999999964
0.2944496272296227,-47.999999999999964
0.29444962722963103,0
0.29444999999999161,0
0.29444999999999999,0
0.29445037176500938,0
0.2944503717650177,-47.999999999999964
0.29449969182977093,-47.999999999999964
0.29449969182977925,0
0.29449999999999166,0
0.29450000000000004,0
0.29450030741390132,0
0.29450030741390965,-47.999999999999964
0.29454975031505237,-47.999999999999964
0.2945497503150607,0
0.29454999999999165,0
0.29455000000000003,0
0.29455024913292938,0
0.2945502491329377,-47.999999999999964
0.29459980267323954,-47.999999999999964
0.29459980267324787,0
0.29459999999999165,0
0.29460000000000003,0
0.29460019693865513,0
0.29460019693866346,-47.999999999999964
0.29464984889362716,-47.999999999999964
0.29464984889363549,0
0.29464999999999164,0
0.29465000000000002,0
0.29465015084613461,0
0.29465015084614293,-47.999999999999964
0.2946998889670327,-47.999999999999964
0.29469988896704102,0
0.29469999999999164,0
0.29470000000000002,0
0.29470011086894987,0
0.2947001108689582,-47.999999999999964
0.29474992288581287,-47.999999999999964
0.29474992288582119,0
0.29474999999999163,0
0.29475000000000001,0
0.29475007701920347,0
0.2947500770192118,-47.999999999999964
0.29479995064386744,-47.999999999999964
0.29479995064387576,0
0.29479999999999162,0
0.29480000000000001,0
0.29480004930747189,0
0.29480004930748022,-47.999999999999964
0.29484997223660137,-47.999999999999964
0.29484997223660969,0
0.29484999999999162,0
0.29485,0
0.29485002774285862,0
0.29485002774286695,-47.999999999999964
0.29489998766096076,-47.999999999999964
0.29489998766096909,0
0.29489999999999161,0
0.2949,0
0.29490001233294849,0
0.29490001233295693,-47.999999999999964
0.29494999691542728,-47.999999999999964
0.29494999691543572,0
0.29494999999999161,0
0.29494999999999999,0
0.29495000308380331,0
0.29495000308381175,-47.999999999999964
0.29499999999999582,-47.999999999999964
0.29500000000000004,-47.999999999999964
0.29500000000000848,-47.999999999999964
0.29504999691619249,-47.999999999999964
0.29504999691620093,0
0.29504999999999165,0
0.29505000000000003,0
0.29505000308456852,0
0.29505000308457696,-47.999999999999964
0.29509998766704731,-47.999999999999964
0.29509998766705575,0
0.29509999999999165,0
0.29510000000000003,0
0.2951000123390351,0
0.29510001233904354,-47.999999999999964
0.29514997225713724,-47.999999999999964
0.29514997225714568,0
0.29514999999999164,0
0.29515000000000002,0
0.29515002776339444,0
0.29515002776340288,-47.999999999999964
0.29519995069252397,-47.999999999999964
0.29519995069253241,0
0.29519999999999164,0
0.29520000000000002,0
0.29520004935612837,0
0.29520004935613681,-47.999999999999964
0.29524992298079233,-47.999999999999964
0.29524992298080077,0
0.29524999999999163,0
0.29525000000000001,0
0.295250077114183,0
0.29525007711419143,-47.999999999999964
0.29529988913104599,-47.999999999999964
0.29529988913105443,0
0.29529999999999162,0
0.29530000000000001,0
0.29530011103296311,0
0.29530011103297155,-47.999999999999964
0.2953498491538612,-47.999999999999964
0.29534984915386964,0
0.29534999999999162,0
0.29535,0
0.29535015110636864,0
0.29535015110637708,-47.999999999999964
0.29539980306134067,-47.999999999999964
0.29539980306134911,0
0.29539999999999161,0
0.2954,0
0.29540019732675632,0
0.29540019732676476,-47.999999999999964
0.29544975086706649,-47.999999999999964
0.29544975086707492,0
0.29544999999999161,0
0.29544999999999999,0
0.29545024968494349,0
0.29545024968495193,-47.999999999999964
0.29549969258609454,-47.999999999999964
0.29549969258610298,0
0.29549999999999166,0
0.29550000000000004,0
0.29550030817022493,0
0.29550030817023337,-47.999999999999964
0.29554962823498643,-47.999999999999964
0.29554962823499487,0
0.29554999999999165,0
0.29555000000000003,0
0.2955503727703731,0
0.29555037277038154,-47.999999999999964
0.29559955783176561,-47.999999999999964
0.29559955783177405,0
0.29559999999999165,0
0.29560000000000003,0
0.29560044347162262,0
0.29560044347163106,-47.999999999999964
0.29564948139591496,-47.999999999999964
0.2956494813959234,0
0.29564999999999164,0
0.29565000000000002,0
0.29565052025866684,0
0.29565052025867528,-47.999999999999964
0.29569939894839103,-47.999999999999964
0.29569939894839947,0
0.29569999999999164,0
0.29570000000000002,0
0.29570060311469748,0
0.29570060311470592,-47.999999999999964
0.29574931051159981,-47.999999999999964
0.29574931051160824,0
0.29574999999999163,0
0.29575000000000001,0
0.29575069202136467,0
0.29575069202137311,-47.999999999999964
0.29579921610939358,-47.999999999999964
0.29579921610940202,0
0.29579999999999163,0
0.29580000000000001,0
0.29580078695880013,0
0.29580078695880857,-47.999999999999964
0.29584911576706313,-47.999999999999964
0.29584911576707157,0
0.29584999999999162,0
0.29585,0
0.29585088790561614,0
0.29585088790562458,-47.999999999999964
0.29589900951132941,-47.999999999999964
0.29589900951133785,0
0.29589999999999156,0
0.2959,0
0.29590099483890853,0
0.29590099483891696,-47.999999999999964
0.29594889737033514,-47.999999999999964
0.29594889737034358,0
0.29594999999999155,0
0.29594999999999999,0
0.2959511077342602,0
0.29595110773426864,-47.999999999999964
0.29599877937363611,-47.999999999999964
0.29599877937364455,0
0.2959999999999916,0
0.29600000000000004,0
0.29600122656574568,0
0.29600122656575412,-47.999999999999964
0.29604865555219173,-47.999999999999964
0.29604865555220017,0
0.2960499999999916,0
0.29605000000000004,0
0.2960513513059348,0
0.29605135130594323,-47.999999999999964
0.29609852593835606,-47.999999999999964
0.2960985259383645,0
0.29609999999999159,0
0.29610000000000003,0
0.29610148192589814,0
0.29610148192590657,-47.999999999999964
0.29614839056586789,-47.999999999999964
0.29614839056587633,0
0.29614999999999159,0
0.29615000000000002,0
0.29615161839521215,0
0.29615161839522058,-47.999999999999964
0.29619824946984069,-47.999999999999964
0.29619824946984913,0
0.29619999999999158,0
0.29620000000000002,0
0.29620176068196469,0
0.29620176068197313,-47.999999999999964
0.29624810268675239,-47.999999999999964
0.29624810268676083,0
0.29624999999999158,0
0.29625000000000001,0
0.29625190875276119,0
0.29625190875276963,-47.999999999999964
0.29629795025443484,-47.999999999999964
0.29629795025444328,0
0.29629999999999157,0
0.29630000000000001,0
0.29630206257273112,0
0.29630206257273956,-47.999999999999964
0.29634779221206281,-47.999999999999964
0.29634779221207125,0
0.29634999999999156,0
0.29635,0
0.29635222210553497,0
0.29635222210554341,-47.999999999999964
0.29639762860014301,-47.999999999999964
0.29639762860015145,0
0.29639999999999156,0
0.2964,0
0.29640238731337143,0
0.29640238731337987,-47.999999999999964
0.29644745946050244,-47.999999999999964
0.29644745946051088,0
0.29644999999999155,0
0.29644999999999999,0
0.29645255815698518,0
0.29645255815699362,-47.999999999999964
0.29649728483627696,-47.999999999999964
0.2964972848362854,0
0.2964999999999916,0
0.29650000000000004,0
0.29650273459567517,0
0.2965027345956836,-47.999999999999964
0.29654710477189905,-47.999999999999964
0.29654710477190749,0
0.2965499999999916,0
0.29655000000000004,0
0.29655291658730271,0
0.29655291658731114,-47.999999999999964
0.29659691931308585,-47.999999999999964
0.29659691931309429,0
0.29659999999999159,0
0.29660000000000003,0
0.29660310408830098,0
0.29660310408830942,-47.999999999999964
0.29664672850682644,-47.999999999999964
0.29664672850683488,0
0.29664999999999159,0
0.29665000000000002,0
0.29665329705368415,0
0.29665329705369259,-47.999999999999964
0.29669653240136928,-47.999999999999964
0.29669653240137772,0
0.29669999999999158,0
0.29670000000000002,0
0.29670349543705699,0
0.29670349543706542,-47.999999999999964
0.29674633104620912,-47.999999999999964
0.29674633104621756,0
0.29674999999999158,0
0.29675000000000001,0
0.29675369919062533,0
0.29675369919063377,-47.999999999999964
0.29679612449207377,-47.999999999999964
0.2967961244920822,0
0.29679999999999157,0
0.29680000000000001,0
0.29680390826520647,0
0.29680390826521491,-47.999999999999964
0.29684591279091066,-47.999999999999964
0.2968459127909191,0
0.29684999999999157,0
0.29685,0
0.2968541226102403,0
0.29685412261024874,-47.999999999999964
0.29689569599587295,-47.999999999999964
0.29689569599588139,0
0.29689999999999156,0
0.2969,0
0.29690434217380041,0
0.29690434217380884,-47.999999999999964
0.29694547416130584,-47.999999999999964
0.29694547416131428,0
0.29694999999999155,0
0.29694999999999999,0
0.29695456690260635,0
0.29695456690261479,-47.999999999999964
0.29699524734273225,-47.999999999999964
0.29699524734274069,0
0.2969999999999916,0
0.29700000000000004,0
0.2970047967420355,0
0.29700479674204394,-47.999999999999964
0.29704501559683827,-47.999999999999964
0.29704501559684671,0
0.2970499999999916,0
0.29705000000000004,0
0.29705503163613556,0
0.297055031636144,-47.999999999999964
0.2970947789814587,-47.999999999999964
0.29709477898146713,0
0.29709999999999159,0
0.29710000000000003,0
0.29710527152763794,0
0.29710527152764638,-47.999999999999964
0.29714453755556225,-47.999999999999964
0.29714453755557069,0
0.29714999999999159,0
0.29715000000000003,0
0.29715551635797083,0
0.29715551635797927,-47.999999999999964
0.29719429137923625,-47.999999999999964
0.29719429137924469,0
0.29719999999999158,0
0.29720000000000002,0
0.29720576606727311,0
0.29720576606728155,-47.999999999999964
0.29724404051367154,-47.999999999999964
0.29724404051367997,0
0.29724999999999158,0
0.29725000000000001,0
0.29725602059440848,0
0.29725602059441691,-47.999999999999964
0.29729378502114695,-47.999999999999964
0.29729378502115539,0
0.29729999999999157,0
0.29730000000000001,0
0.29730627987698,0
0.29730627987698843,-47.999999999999964
0.29734352496501343,-47.999999999999964
0.29734352496502187,0
0.29734999999999157,0
0.29735,0
0.29735654385134502,0
0.29735654385135346,-47.999999999999964
0.29739326040967862,-47.999999999999964
0.29739326040968705,0
0.29739999999999156,0
0.2974,0
0.29740681245263062,0
0.29740681245263906,-47.999999999999964
0.29744299142059022,-47.999999999999964
0.29744299142059866,0
0.29744999999999155,0
0.29744999999999999,0
0.29745708561474909,0
0.29745708561475753,-47.999999999999964
0.29749271806422006,-47.999999999999964
0.2974927180642285,0
0.29749999999999155,0
0.29749999999999999,0
0.29750736327041433,0
0.29750736327042276,-47.999999999999964
0.29754244040804773,-47.999999999999964
0.29754244040805616,0
0.2975499999999916,0
0.29755000000000004,0
0.29755764535115781,0
0.29755764535116624,-47.999999999999964
0.29759215852054349,-47.999999999999964
0.29759215852055193,0
0.29759999999999159,0
0.29760000000000003,0
0.29760793178734574,0
0.29760793178735417,-47.999999999999964
0.29764187247115192,-47.999999999999964
0.29764187247116036,0
0.29764999999999159,0
0.29765000000000003,0
0.29765822250819618,0
0.29765822250820462,-47.999999999999964
0.29769158233027482,-47.999999999999964
0.29769158233028326,0
0.29769999999999158,0
0.29770000000000002,0
0.29770851744179661,0
0.29770851744180504,-47.999999999999964
0.29774128816925383,-47.999999999999964
0.29774128816926226,0
0.29774999999999158,0
0.29775000000000001,0
0.29775881651512154,0
0.29775881651512998,-47.999999999999964
0.29779099006035342,-47.999999999999964
0.29779099006036186,0
0.29779999999999157,0
0.29780000000000001,0
0.29780911965405099,0
0.29780911965405948,-47.999999999999964
0.29784068807674313,-47.999999999999964
0.29784068807675157,0
0.29784999999999157,0
0.29785,0
0.29785942678338911,0
0.29785942678339761,-47.999999999999964
0.29789038229248022,-47.999999999999964
0.29789038229248865,0
0.2978999999999915,0
0.2979,0
0.29790973782688279,0
0.29790973782689145,-47.999999999999964
0.29794007278249152,-47.999999999999964
0.29794007278249995,0
0.2979499999999915,0
0.29794999999999999,0
0.29796005270724146,0
0.29796005270725007,-47.999999999999964
0.29798975962255581,-47.999999999999964
0.29798975962256424,0
0.29799999999999149,0
0.29799999999999999,0
0.29801037134615582,0
0.29801037134616459,-47.999999999999964
0.29803944288928563,-47.999999999999964
0.29803944288929407,0
0.29804999999999154,0
0.29805000000000004,0
0.29806069366431875,0
0.29806069366432753,-47.999999999999964
0.29808912266010879,-47.999999999999964
0.29808912266011722,0
0.29809999999999154,0
0.29810000000000003,0
0.29811101958144465,0
0.29811101958145336,-47.999999999999964
0.29813879901325041,-47.999999999999964
0.29813879901325885,0
0.29814999999999153,0
0.29815000000000003,0
0.29816134901629043,0
0.29816134901629915,-47.999999999999964
0.29818847202771409,-47.999999999999964
0.29818847202772253,0
0.29819999999999153,0
0.29820000000000002,0
0.29821168188667629,0
0.29821168188668512,-47.999999999999964
0.29823814178326352,-47.999999999999964
0.29823814178327196,0
0.29824999999999152,0
0.29825000000000002,0
0.29826201810950703,0
0.29826201810951586,-47.999999999999964
0.29828780836040353,-47.999999999999964
0.29828780836041197,0
0.29829999999999152,0
0.29830000000000001,0
0.29831235760079317,0
0.29831235760080194,-47.999999999999964
0.29833747184036119,-47.999999999999964
0.29833747184036963,0
0.29834999999999151,0
0.29835,0
0.2983627002756728,0
0.29836270027568146,-47.999999999999964
0.29838713230506692,-47.999999999999964
0.29838713230507535,0
0.29839999999999151,0
0.2984,0
0.29841304604843361,0
0.29841304604844227,-47.999999999999964
0.29843678983713534,-47.999999999999964
0.29843678983714378,0
0.2984499999999915,0
0.29844999999999999,0
0.29846339483253537,0
0.29846339483254392,-47.999999999999964
0.29848644451984585,-47.999999999999964
0.29848644451985429,0
0.29849999999999149,0
0.29849999999999999,0
0.29851374654063217,0
0.29851374654064072,-47.999999999999964
0.2985360964371237,-47.999999999999964
0.29853609643713214,0
0.29854999999999154,0
0.29855000000000004,0
0.29856410108459558,0
0.29856410108460402,-47.999999999999964
0.29858574567351986,-47.999999999999964
0.2985857456735283,0
0.29859999999999154,0
0.29860000000000003,0
0.29861445837553729,0
0.29861445837554573,-47.999999999999964
0.29863539231419217,-47.999999999999964
0.29863539231420061,0
0.29864999999999153,0
0.29865000000000003,0
0.29866481832383296,0
0.2986648183238414,-47.999999999999964
0.29868503644488531,-47.999999999999964
0.29868503644489375,0
0.29869999999999153,0
0.29870000000000002,0
0.29871518083914556,0
0.29871518083915399,-47.999999999999964
0.29873467815191102,-47.999999999999964
0.29873467815191945,0
0.29874999999999152,0
0.29875000000000002,0
0.29876554583044912,0
0.29876554583045756,-47.999999999999964
0.29878431752212847,-47.999999999999964
0.29878431752213691,0
0.29879999999999152,0
0.29880000000000001,0
0.29881591320605283,0
0.29881591320606138,-47.999999999999964
0.29883395464292417,-47.999999999999964
0.29883395464293272,0
0.29884999999999151,0
0.29885,0
0.29886628287362538,0
0.29886628287363393,-47.999999999999964
0.29888358960219197,-47.999999999999964
0.29888358960220052,0
0.29889999999999151,0
0.2989,0
0.29891665474021922,0
0.29891665474022777,-47.999999999999964
0.29893322248831294,-47.999999999999964
0.29893322248832149,0
0.2989499999999915,0
0.29894999999999999,0
0.29896702871229558,0
0.29896702871230413,-47.999999999999964
0.29898285339013542,-47.999999999999964
0.29898285339014397,0
0.29899999999999149,0
0.29899999999999999,0
0.299017404695749,0
0.29901740469575755,-47.999999999999964
0.29903248239695446,-47.999999999999964
0.29903248239696301,0
0.29904999999999154,0
0.29905000000000004,0
0.29906778259593259,0
0.29906778259594113,-47.999999999999964
0.29908210959849169,-47.999999999999964
0.29908210959850023,0
0.29909999999999154,0
0.29910000000000003,0
0.29911816231768318,0
0.29911816231769173,-47.999999999999964
0.29913173508487489,-47.999999999999964
0.29913173508488344,0
0.29914999999999153,0
0.29915000000000003,0
0.29916854376534685,0
0.2991685437653554,-47.999999999999964
0.29918135894661757,-47.999999999999964
0.29918135894662612,0
0.29919999999999153,0
0.29920000000000002,0
0.29921892684280454,0
0.29921892684281309,-47.999999999999964
0.29923098127459841,-47.999999999999964
0.29923098127460696,0
0.29924999999999152,0
0.29925000000000002,0
0.2992693114534975,0
0.29926931145350605,-47.999999999999964
0.29928060216004065,-47.999999999999964
0.2992806021600492,0
0.29929999999999152,0
0.29930000000000001,0
0.29931969750045356,0
0.29931969750046211,-47.999999999999964
0.29933022169449175,-47.999999999999964
0.2993302216945003,0
0.29934999999999151,0
0.29935,0
0.29937008488631289,0
0.29937008488632144,-47.999999999999964
0.29937983996980233,-47.999999999999964
0.29937983996981088,0
0.29939999999999151,0
0.2994,0
0.29942047351335432,0
0.29942047351336287,-47.999999999999964
0.2994294570781057,-47.999999999999964
0.29942945707811425,0
0.2994499999999915,0
0.29944999999999999,0
0.2994708632835214,0
0.29947086328352995,-47.999999999999964
0.299479073111797,-47.999999999999964
0.29947907311180555,0
0.2994999999999915,0
0.29949999999999999,0
0.2995212540984491,0
0.29952125409845765,-47.999999999999964
0.29952868816351252,-47.999999999999964
0.29952868816352107,0
0.29954999999999155,0
0.29955000000000004,0
0.29957164585949009,0
0.29957164585949864,-47.999999999999964
0.29957830232610871,-47.999999999999964
0.29957830232611726,0
0.29959999999999154,0
0.29960000000000003,0
0.29962203846774127,0
0.29962203846774982,-47.999999999999964
0.29962791569264136,-47.999999999999964
0.2996279156926499,0
0.29964999999999153,0
0.29965000000000003,0
0.29967243182407072,0
0.29967243182407927,-47.999999999999964
0.2996775283563447,-47.999999999999964
0.29967752835635325,0
0.29969999999999153,0
0.29970000000000002,0
0.29972282582914422,0
0.29972282582915277,-47.999999999999964
0.29972714041061066,-47.999999999999964
0.29972714041061921,0
0.29974999999999152,0
0.29975000000000002,0
0.29977322038345222,0
0.29977322038346077,-47.999999999999964
0.29977675194896747,-47.999999999999964
0.29977675194897602,0
0.29979999999999152,0
0.29980000000000001,0
0.29982361538733654,0
0.29982361538734509,-47.999999999999964
0.29982636306505495,-47.999999999999964
0.29982636306506349,0
0.29984999999999146,0
0.29985000000000001,0
0.29987401074101755,0
0.2998740107410261,-47.999999999999964
0.29987597385262432,-47.999999999999964
0.29987597385263287,0
0.29989999999999145,0
0.2999,0
0.29992440634462519,0
0.29992440634463374,-47.999999999999964
0.29992558440547507,-47.999999999999964
0.29992558440548361,0
0.29994999999999145,0
0.29994999999999999,0
0.29997480209820904,0
0.29997480209821759,-47.999999999999964
0.29997519481747614,-47.999999999999964
0.29997519481748469,0
0.29999999999999144,0
0.29999999999999999,0
0.30002480518252383,0
0.30002480518253238,47.999999999999964
0.30002519790179094,47.999999999999964
0.30002519790179949,0
0.30004999999999149,0
0.30005000000000004,0
0.30007441559452069,0
0.30007441559452924,47.999999999999964
0.30007559365537056,47.999999999999964
0.30007559365537911,0
0.30009999999999148,0
0.30010000000000003,0
0.30012402614737144,0
0.30012402614737999,47.999999999999964
0.30012598925897821,47.999999999999964
0.30012598925898676,0
0.30014999999999148,0
0.30015000000000003,0
0.30017363693493659,0
0.30017363693494514,47.999999999999964
0.30017638461265927,47.999999999999964
0.30017638461266782,0
0.30019999999999147,0
0.30020000000000002,0
0.30022324805102835,0
0.3002232480510369,47.999999999999964
0.30022677961654365,47.999999999999964
0.3002267796165522,0
0.30024999999999147,0
0.30025000000000002,0
0.30027285958938527,0
0.30027285958939381,47.999999999999964
0.3002771741708517,47.999999999999964
0.30027717417086025,0
0.30029999999999146,0
0.30030000000000001,0
0.30032247164365122,0
0.30032247164365977,47.999999999999964
0.30032756817592526,47.999999999999964
0.30032756817593381,0
0.30034999999999146,0
0.30035000000000001,0
0.30037208430735463,0
0.30037208430736317,47.999999999999964
0.30037796153225477,47.999999999999964
0.30037796153226332,0
0.30039999999999145,0
0.3004,0
0.30042169767388732,0
0.30042169767389587,47.999999999999964
0.300428354140506,47.999999999999964
0.30042835414051455,0
0.30044999999999145,0
0.30044999999999999,0
0.30047131183648351,0
0.30047131183649206,47.999999999999964
0.300478745901547,47.999999999999964
0.30047874590155554,0
0.30049999999999144,0
0.30049999999999999,0
0.30052092688819909,0
0.30052092688820764,47.999999999999964
0.30052913671647474,47.999999999999964
0.30052913671648329,0
0.30054999999999149,0
0.30055000000000004,0
0.3005705429218905,0
0.30057054292189905,47.999999999999964
0.30057952648664188,47.999999999999964
0.30057952648665043,0
0.30059999999999149,0
0.30060000000000003,0
0.30062016003019387,0
0.30062016003020242,47.999999999999964
0.30062991511368337,47.999999999999964
0.30062991511369191,0
0.30064999999999148,0
0.30065000000000003,0
0.30066977830550451,0
0.30066977830551306,47.999999999999964
0.30068030249954275,47.999999999999964
0.3006803024995513,0
0.30069999999999147,0
0.30070000000000002,0
0.30071939783995566,0
0.30071939783996421,47.999999999999964
0.30073068854649881,47.999999999999964
0.30073068854650736,0
0.30074999999999147,0
0.30075000000000002,0
0.30076901872539796,0
0.30076901872540651,47.999999999999964
0.30078107315719188,47.999999999999964
0.30078107315720043,0
0.30079999999999146,0
0.30080000000000001,0
0.3008186410533788,0
0.30081864105338735,47.999999999999964
0.30083145623464957,47.999999999999964
0.30083145623465812,0
0.30084999999999146,0
0.30085000000000001,0
0.30086826491512153,0
0.30086826491513008,47.999999999999964
0.3008818376823133,47.999999999999964
0.30088183768232185,0
0.30089999999999145,0
0.3009,0
0.30091789040150474,0
0.30091789040151329,47.999999999999964
0.3009322174040639,47.999999999999964
0.30093221740407244,0
0.30094999999999145,0
0.30095,0
0.30096751760304197,0
0.30096751760305052,47.999999999999964
0.30098259530424748,47.999999999999964
0.30098259530425603,0
0.30099999999999144,0
0.30099999999999999,0
0.30101714660986106,0
0.30101714660986961,47.999999999999964
0.30103297128770096,47.999999999999964
0.30103297128770951,0
0.30104999999999149,0
0.30105000000000004,0
0.30106677751168359,0
0.30106677751169214,47.999999999999964
0.30108334525977731,47.999999999999964
0.30108334525978586,0
0.30109999999999149,0
0.30110000000000003,0
0.30111641039780457,0
0.30111641039781312,47.999999999999964
0.30113371712637121,47.999999999999964
0.30113371712637976,0
0.30114999999999148,0
0.30115000000000003,0
0.30116604535707237,0
0.30116604535708091,47.999999999999964
0.30118408679394376,47.999999999999964
0.30118408679395231,0
0.30119999999999147,0
0.30120000000000002,0
0.30121568247786806,0
0.30121568247787661,47.999999999999964
0.30123445416954753,47.999999999999964
0.30123445416955608,0
0.30124999999999147,0
0.30125000000000002,0
0.30126532184808552,0
0.30126532184809407,47.999999999999964
0.30128481916085109,47.999999999999964
0.30128481916085964,0
0.30129999999999146,0
0.30130000000000001,0
0.30131496355511128,0
0.30131496355511983,47.999999999999964
0.30133518167616369,47.999999999999964
0.30133518167617224,0
0.30134999999999146,0
0.30135000000000001,0
0.30136460768580436,0
0.30136460768581291,47.999999999999964
0.30138554162445935,47.999999999999964
0.3013855416244679,0
0.30139999999999145,0
0.3014,0
0.30141425432647673,0
0.30141425432648528,47.999999999999964
0.30143589891540107,47.999999999999964
0.30143589891540962,0
0.30144999999999145,0
0.30145,0
0.30146390356287284,0
0.30146390356288139,47.999999999999964
0.30148625345936431,47.999999999999964
0.30148625345937285,0
0.30149999999999144,0
0.30149999999999999,0
0.30151355548015063,0
0.30151355548015918,47.999999999999964
0.30153660516746111,47.999999999999964
0.30153660516746966,0
0.30154999999999149,0
0.30155000000000004,0
0.30156321016286119,0
0.30156321016286974,47.999999999999964
0.30158695395156282,47.999999999999964
0.30158695395157137,0
0.30159999999999149,0
0.30160000000000003,0
0.30161286769492951,0
0.30161286769493811,47.999999999999964
0.30163729972432357,47.999999999999964
0.30163729972433212,0
0.30164999999999148,0
0.30165000000000003,0
0.30166252815963518,0
0.30166252815964384,47.999999999999964
0.30168764239920309,47.999999999999964
0.30168764239921164,0
0.30169999999999147,0
0.30170000000000002,0
0.30171219163959273,0
0.3017121916396015,47.999999999999964
0.30173798189048912,47.999999999999964
0.30173798189049766,0
0.30174999999999147,0
0.30175000000000002,0
0.30176185821673268,0
0.30176185821674145,47.999999999999964
0.30178831811331985,47.999999999999964
0.3017883181133284,0
0.30179999999999141,0
0.30180000000000001,0
0.30181152797228211,0
0.30181152797229088,47.999999999999964
0.30183865098370577,47.999999999999964
0.30183865098371432,0
0.3018499999999914,0
0.30185000000000001,0
0.30186120098674579,0
0.30186120098675456,47.999999999999964
0.3018889804185515,47.999999999999964
0.30188898041856005,0
0.3018999999999914,0
0.3019,0
0.30191087733988742,0
0.30191087733989613,47.999999999999964
0.30193930633567734,47.999999999999964
0.30193930633568589,0
0.30194999999999139,0
0.30195,0
0.30196055711071057,0
0.30196055711071923,47.999999999999964
0.30198962865384021,47.999999999999964
0.30198962865384876,0
0.30199999999999139,0
0.30199999999999999,0
0.30201024037744034,0
0.302010240377449,47.999999999999964
0.30203994729275474,47.999999999999964
0.30203994729276329,0
0.30204999999999144,0
0.30205000000000004,0
0.30205992721750474,0
0.30205992721751329,47.999999999999964
0.30209026217311336,47.999999999999964
0.3020902621731219,0
0.30209999999999143,0
0.30210000000000004,0
0.30210961770751604,0
0.30210961770752459,47.999999999999964
0.30214057321660714,47.999999999999964
0.30214057321661569,0
0.30214999999999143,0
0.30215000000000003,0
0.30215931192325307,0
0.30215931192326162,47.999999999999964
0.30219088034594527,47.999999999999964
0.30219088034595382,0
0.30219999999999142,0
0.30220000000000002,0
0.30220900993964278,0
0.30220900993965133,47.999999999999964
0.30224118348487472,47.999999999999964
0.30224118348488327,0
0.30224999999999141,0
0.30225000000000002,0
0.30225871183074232,0
0.30225871183075087,47.999999999999964
0.30229148255819965,47.999999999999964
0.3022914825582082,0
0.30229999999999141,0
0.30230000000000001,0
0.30230841766972133,0
0.30230841766972988,47.999999999999964
0.30234177749180002,47.999999999999964
0.30234177749180857,0
0.3023499999999914,0
0.30235000000000001,0
0.30235812752884417,0
0.30235812752885272,47.999999999999964
0.30239206821265047,47.999999999999964
0.30239206821265902,0
0.3023999999999914,0
0.3024,0
0.3024078414794526,0
0.30240784147946115,47.999999999999964
0.30244235464883834,47.999999999999964
0.30244235464884689,0
0.30244999999999139,0
0.30245,0
0.30245755959194831,0
0.30245755959195686,47.999999999999964
0.30249263672958177,47.999999999999964
0.30249263672959031,0
0.30249999999999139,0
0.30249999999999999,0
0.30250728193577592,0
0.30250728193578447,47.999999999999964
0.302542914385247,47.999999999999964
0.30254291438525555,0
0.30254999999999144,0
0.30255000000000004,0
0.30255700857940582,0
0.30255700857941437,47.999999999999964
0.30259318754736547,47.999999999999964
0.30259318754737402,0
0.30259999999999143,0
0.30260000000000004,0
0.30260673959031736,0
0.30260673959032591,47.999999999999964
0.30264345614865107,47.999999999999964
0.30264345614865962,0
0.30264999999999143,0
0.30265000000000003,0
0.30265647503498255,0
0.3026564750349911,47.999999999999964
0.30269372012301604,47.999999999999964
0.30269372012302459,0
0.30269999999999142,0
0.30270000000000002,0
0.30270621497884898,0
0.30270621497885764,47.999999999999964
0.30274397940558756,47.999999999999964
0.30274397940559622,0
0.30274999999999141,0
0.30275000000000002,0
0.30275595948632433,0
0.30275595948633299,47.999999999999964
0.30279423393272287,47.999999999999964
0.30279423393273153,0
0.30279999999999141,0
0.30280000000000001,0
0.30280570862075962,0
0.30280570862076828,47.999999999999964
0.30284448364202515,47.999999999999964
0.30284448364203381,0
0.3028499999999914,0
0.30285000000000001,0
0.30285546244443357,0
0.30285546244444222,47.999999999999964
0.30289472847235804,47.999999999999964
0.3028947284723667,0
0.3028999999999914,0
0.3029,0
0.30290522101853712,0
0.30290522101854578,47.999999999999964
0.30294496836386037,47.999999999999964
0.30294496836386903,0
0.30294999999999139,0
0.30295,0
0.30295498440315755,0
0.30295498440316621,47.999999999999964
0.30299520325796042,47.999999999999964
0.30299520325796908,0
0.30299999999999139,0
0.30299999999999999,0
0.30300475265726357,0
0.30300475265727222,47.999999999999964
0.30304543309738957,47.999999999999964
0.30304543309739823,0
0.30304999999999144,0
0.30305000000000004,0
0.30305452583868997,0
0.30305452583869863,47.999999999999964
0.30309565782619546,47.999999999999964
0.30309565782620412,0
0.30309999999999143,0
0.30310000000000004,0
0.30310430400412286,0
0.30310430400413152,47.999999999999964
0.30314587738975562,47.999999999999964
0.30314587738976428,0
0.30314999999999143,0
0.30315000000000003,0
0.30315408720908515,0
0.30315408720909381,47.999999999999964
0.3031960917347894,47.999999999999964
0.30319609173479806,0
0.30319999999999142,0
0.30320000000000003,0
0.30320387550792199,0
0.30320387550793065,47.999999999999964
0.30324630080937054,47.999999999999964
0.3032463008093792,0
0.30324999999999142,0
0.30325000000000002,0
0.30325366895378664,0
