"Time / s","Vm1:Measured voltage"
0.5218089926205135,0.0053596036317704321
0.5228089926205135,0.012965185947100763
0.52376385911572954,0.023436809806840014
0.52457084962766043,0.015232293306155886
0.52499999999998515,0.0031280809862792407
0.52500000000000002,0.0031280809861019224
0.5257378073804696,0.0012490847551995393
0.5267378073804696,0.0030216070492111793
0.5277378073804696,0.0073094392689472959
0.5287378073804696,0.017681949226406091
0.52963522042293365,0.021714895425580305
0.5304020101297553,0.010606364929446707
0.53115730491180702,0.0047792830051919255
0.53203104186113781,0.0049816895985850748
0.53303104186113781,0.012050990411598128
0.53399997510493702,0.023883352436634669
0.53481669438817148,0.016637835830422554
0.53499999999998482,0.0082757361163550789
0.53500000000000003,0.0082757361158754608
0.5357335935184534,0.003211118394755276
0.53665592020543695,0.0046729451629058949
0.53765592020543695,0.011304120065627185
0.53863733150173365,0.0242860915477352
0.53946264424166301,0.017986575904684582
0.54019253351337193,0.0068062945915185469
0.54098283283098947,0.0039273230872190479
0.54193082456694242,0.0067845528669260302
0.54293082456694242,0.016412219173455714
0.54384171248831215,0.022101682149289786
0.54461799899516139,0.011544523613411767
0.5449999999999845,0.0027503052082567675
0.54500000000000004,0.0027503052080938848
0.54575117213190516,0.0012042265056643811
0.54675117213190516,0.0029130923928583907
0.54775117213190516,0.0070469361448123741
0.54875117213190516,0.017046939242530493
0.54965517357174898,0.021902515724897181
0.55042661194685127,0.011054710584832192
0.55117989097248732,0.0049117968424597577
0.5520467830331296,0.0048806251046958626
0.5530433618263938,0.011553143021257511
0.55401689032152479,0.023589722912587513
0.55483982280666588,0.017177222928554559
0.55499999999998417,0.0093306168378936589
0.55499999999999994,0.0093306168373331715
0.55573449743786851,0.0036427292043841736
0.55663478722212634,0.0045628095226645793
0.55763478722212634,0.011037695689234087
0.5586208912246724,0.024439052515713683
0.55944942695625999,0.018519785738106004
0.56017793203660637,0.0069430055370928445
0.5609638541759735,0.0038833413971323325
0.56190892204141096,0.0065799152728743399
0.56290892204141096,0.015917189197227441
0.56382540655149604,0.022265724672351883
0.56460562496829858,0.011959027999050117
0.56499999999998385,0.002733982686304556
0.56499999999999995,0.0027339826861368568
0.56574946097819545,0.0011829422901851183
0.56674946097819545,0.0028616046652789467
0.56774946097819545,0.006922384404092527
0.56874946097819545,0.016745641499363639
0.56965669232366811,0.021995550598454983
0.57043040595320116,0.011281705069508333
0.57118269669809474,0.0049782882964006167
0.5720462479200612,0.0048322024075774794
0.57304080104243793,0.011292195151841045
0.57401663852211759,0.023403953587269183
0.57484298343617657,0.017461070238446286
0.57499999999998364,0.0095996712381440173
0.57499999999999996,0.0095996712375470642
0.57573515895089555,0.0037646706041187597
0.5766302214195177,0.0045491802242169713
0.5776302214195177,0.011004725641290652
0.57861691558678152,0.024458344978864205
0.57944585630964829,0.01858787528584474
0.58017418766824569,0.0069603908472598286
0.58095956165003015,0.003877919628464073
0.58190426214354452,0.0065547399034550716
0.58290426214354452,0.015856288547006006
0.58382144957916993,0.022286461520310885
0.58460216132655463,0.012012153026057612
0.58499999999998331,0.0027152827902807916
0.58499999999999996,0.0027152827901084954
0.58574924617186808,0.00117310225230104
0.58674924617186808,0.0028378010541371679
0.58774924617186808,0.0068648021151511002
0.58874924617186808,0.016606346668113142
0.58965799441631095,0.022039475750503468
0.59043277575994613,0.011389974906582126
0.59118460241750181,0.0050098661502931963
0.59204658818408951,0.0048097178530033605
0.59304018941711723,0.011171770242450821
0.59401710970728605,0.023316917947367649
0.5948450612296845,0.017596155428111576
0.5949999999999831,0.0097508025619527667
0.59499999999999997,0.0097508025613257908
0.59573547138354677,0.003832080334616815
0.59662768392022059,0.0045405950866520481
0.59762768392022059,0.010983957705425804
0.59861475092433369,0.024470539344198183
0.59944394746166563,0.018631010724545566
0.60017216911302884,0.0069713962956754194
0.60095719706448247,0.003874507005169614
0.60190166551080848,0.0065388989844599107
0.60290166551080848,0.015817968463258988
0.60381929690598235,0.022299573714188364
0.60460032017631515,0.012045829789596854
0.60499999999998288,0.0027067234119150171
0.60500000000000009,0.0027067234117375411
0.60574911051806302,0.0011683048307075793
0.60674911051806302,0.0028261958185290155
0.60774911051806302,0.0068367283903297063
0.60874911051806302,0.01653843473138461
0.6096586038600339,0.022061105180161411
0.61043390946610643,0.011443549649389748
0.61118550818412132,0.0050254596469554991
0.61204672585093578,0.004798733758455416
0.61303985939973471,0.011113111188736952
0.6140173111581485,0.023274215669648879
0.61484605274699433,0.01766292371881073
0.61499999999998256,0.0098248371796110078
0.61499999999999999,0.0098248371789584898
0.61573562526647707,0.0038652241099142171
0.61662646057344916,0.0045365521710000328
0.61762646057344917,0.010974177662552098
0.61861370344710831,0.024476293205387079
0.61944302064330137,0.018651390251175876
0.6201711905562497,0.006976593629386213
0.62095605535516174,0.0038729006290671442
0.62190041435419319,0.0065314437758252422
0.62290041435419319,0.015799933889615606
0.62381825513682898,0.02230576192827588
0.62459942531689649,0.012061746259832848
0.62499999999999112,0.0027024973876946246
0.625,0.002702497387603166
0.62500000000001776,-48.001993232966257
0.62516214895475464,-43.767702938710123
0.6251621489547724,3.1999653603487199
0.62547579169631418,3.0095431161219364
0.62592845748578452,2.5027987010813506
0.62648332257996986,1.9275263088660441
0.62723627439290586,1.3380333205284369
0.62823627439290586,0.81911530881707262
0.62923627439290586,0.49443540836179467
0.63019684648770868,0.29427389993508879
0.63100779618353475,0.19855377544565958
0.63174389733921543,0.14364594358372659
0.63255402487199675,0.096955886678344483
0.63351504129296188,0.055577123402715117
0.63451504129296188,0.020122278358130907
0.6349999999999818,0.02739148783954647
0.6349999999999999,0.027391487839510245
0.63588594328215398,0.016159539399592325
0.63688594328215398,0.0029747889031077335
0.63788594328215398,-0.015018001059910663
0.63874043365339617,-0.015575544409696246
0.63947668473562658,-0.0046333193974526371
0.64024499334120855,-0.0016068149422236583
0.64116400783610328,-0.0041715021800977289
0.64216400783610328,-0.012868590973637406
0.64310681850156837,-0.022462115914623521
0.64325791455314507,-0.0061887917038756929
0.64325791455316328,-47.994436484091203
0.64358201258238246,-40.139291842336036
0.64390611061160163,-34.037704436594453
0.64436233579754676,-27.188628482431913
0.6449269373162948,-20.649403653226766
0.64499999999998159,-19.928094898249917
0.64499999999999991,-19.928094898072288
0.64576651582584366,-13.729472818255527
0.64676651582584366,-8.4476510918123644
0.64691348386979397,-7.8608027790244801
0.6469134838698124,39.685427492882759
0.64725165348928682,33.089080930750121
0.64758982310876123,27.912446347545675
0.64808808899394776,21.861351044713448
0.64870714809202656,16.173710778218194
0.64955888424642561,10.691998407082197
0.65055888424642561,6.5809993020737423
0.65155888424642561,4.058926046667561
0.65248783748201278,2.5974298725207654
0.65327673904648609,1.7677283899832688
0.65402234552619565,1.2268227841478283
0.65486372357610889,0.81596519598454353
0.65499999999998126,0.76213000566314359
0.65499999999999992,0.76213000565606792
0.65598097147776246,0.47722064073027876
0.65698097147776247,0.30393288151773801
0.65792192797057847,0.20655684624417245
0.6587192507108679,0.13854047544150364
0.65946125548577417,0.092601117334979888
0.6602906107001616,0.062420615816071896
0.66126396501099194,0.045085834762691082
0.66226349083487013,0.043755544946515262
0.66246926308591592,0.017223505387218275
0.66246926308593668,-47.976559368546376
0.66279319179056873,-40.126154387088015
0.66311712049520077,-34.028783391404268
0.66357315939607542,-27.183720658716275
0.66413746081241209,-20.648633864260312
0.66490351923468993,-14.228848236136312
0.66499999999998105,-13.576477328101504
0.66499999999999992,-13.576477327976873
0.66599999999999993,-8.3532936838188458
0.66699999999999993,-5.1444660380505756
0.66771276739876528,-3.6363434238487451
0.66771276739878438,44.162110127511824
0.66804001642071675,36.933464116913711
0.66836726544264913,31.290058213943734
0.66883918406181608,24.810388442506483
0.66942284833672117,18.671134061197368
0.67022027678988405,12.672038333388672
0.67122027678988405,7.7983359136342711
0.67222027678988405,4.8063716231567035
0.6731729106577955,3.0402502808305409
0.67397828282148209,2.0547140613614139
0.6747166945940557,1.4306663830710662
0.67499999999998084,1.2434400175971461
0.67500000000000004,1.2434400175854079
0.67581785338768052,0.83566255294348712
0.67681785338768052,0.51659581223683948
0.67781785338768052,0.32403209975097286
0.67881785338768053,0.21450988321925643
0.67969006115799502,0.14807667313504211
0.68043896984321028,0.097350734131951222
0.68120194626022545,0.06524309637646325
0.68183589147454127,0.045621465488282033
0.68183589147456058,-47.953270647356128
0.68214970759950166,-40.317542598435381
0.68246352372444274,-34.355286868258787
0.68291722920902331,-27.470246408174045
0.68347333796758636,-20.948364510317194
0.68422840617361091,-14.512461283361965
0.68499999999998062,-9.973824351922282
0.68500000000000005,-9.9738243518280321
0.68600000000000005,-6.1366405210278003
0.68700000000000006,-3.7792587286507735
0.68800000000000006,-2.336022186853064
0.6883585201702983,-1.9331650002125049
0.68835852017031784,45.926232441749519
0.68868589243643985,38.384703674996885
0.68901326470256186,32.511253336546986
0.68947891719203414,25.85557211173883
0.69005575853596879,19.521784206040532
0.69084184445694818,13.322405688684029
0.69184184445694819,8.1982985375821205
0.69284184445694819,5.0522251665444919
0.69379752400811712,3.1905265985671196
0.6946050028130949,2.1543492558939223
0.69499999999998019,1.7689010183789253
0.69499999999999995,1.7689010183617062
0.69573749029134302,1.2350105100314979
0.69673749029134302,0.76213855853143953
0.69773749029134302,0.47484875944206884
0.69873749029134302,0.30676287365918409
0.69961568314362976,0.20851692460630683
0.70036885018242589,0.13931413447974603
0.70113000849618057,0.094153965593452821
0.70127457050918918,0.084276030325912271
0.70127457050920916,-47.911998795525371
0.70158848806618823,-40.281513867784149
0.7019024056231673,-34.323182213278109
0.70235629770559171,-27.442217622974443
0.70291266663950225,-20.924377984081733
0.70366814549673673,-14.492959749459484
0.70466814549673673,-8.9181823587247138
0.70499999999997998,-7.5868549897008322
0.70499999999999996,-7.5868549896270467
0.70599999999999996,-4.669178648111
0.70699999999999996,-2.8783730691271678
0.70799999999999996,-1.7860623267730948
0.70886733323999795,-1.1788730866038719
0.70893448785211777,-1.1358639708915947
0.70893448785213797,46.825830650727418
0.7092592987809182,39.155796007389711
0.70958410970969843,33.194974283913027
0.71004366893341941,26.473543811627053
0.71061234556443575,20.066854395453433
0.71138550007494539,13.78046832926014
0.71238550007494539,8.4799869680764299
0.71338550007494539,5.2253506408434376
0.71434388334302001,3.295228741949034
0.71499999999997965,2.3840664038041526
0.71499999999999997,2.3840664037802268
0.71580934772591032,1.6086670727980841
0.71678814274996383,1.0053133161932015
0.71778814274996383,0.63268152995122706
0.71867068744791707,0.4207928886127269
0.71942694297944354,0.28628192077269338
0.72018677336114045,0.19570064892431299
0.72075176940785146,0.14432297949213096
0.72075176940787189,-47.845631117026834
0.72106589297656509,-40.223336098360456
0.7213800165452583,-34.270859874891293
0.72183428877652622,-27.395619983505998
0.72239118749109643,-20.883544493917093
0.72314750251451343,-14.458817648202764
0.72414750251451343,-8.8971833220931398
0.72499999999997933,-5.8803815588495736
0.72499999999999998,-5.8803815587902353
0.72599999999999998,-3.6253328570247381
0.72698126294087673,-2.2675269941806562
0.7278064103648717,-1.5201053082443947
0.72853628356635136,-1.0603429301713649
0.7293267279590091,-0.72141007943670254
0.72947495643051152,-0.66749034794713846
0.72947495643053217,47.293880437831753
0.72979033309093078,39.742323107541168
0.73010570975132938,33.843608048392696
0.73056228251640754,27.025325467936874
0.73112239314473237,20.569522214401307
0.73188377063677501,14.206507093580445
0.73288377063677501,8.7420007526978551
0.73388377063677501,5.3864291780407259
0.73484378818103546,3.3937709963936835
0.73499999999997911,3.1367839331364484
0.73499999999999999,3.1367839331037248
0.73581047569700919,2.115406723735191
0.73663972499874553,1.4145268714822958
0.7375357529667026,0.91889883374749293
0.73846960809021489,0.59119264519113357
0.73936108281404922,0.39002856039925693
0.74018204119434394,0.26240722061645444
0.74024857066949523,0.25121536973859532
0.74024857066951633,-47.74782087427451
0.74056590605916717,-40.070947071621973
0.74088324144881801,-34.088081635976089
0.74133810221087149,-27.243136133446008
0.7418974305938254,-20.743102541064296
0.74265694953913408,-14.339303929437067
0.74365694953913408,-8.8236778365152713
0.74465694953913408,-5.4366589488558974
0.74499999999997879,-4.594517735663306
0.745,-4.5945177356157121
0.74596018188565727,-2.8854917268811611
0.74696018188565727,-1.786438934065639
0.74788034172214668,-1.1546710993646978
0.7486631173125371,-0.78623145257520222
0.74941143489106066,-0.54325978359391214
0.75,-0.40470656755457934
0.75000000000002132,47.572980094996716
0.75031484644429081,39.982816635222484
0.7506296928885603,34.055408841399007
0.75108505532111514,27.209703453208263
0.75164354745446682,20.725954967931198
0.75240234715766918,14.332441721120487
0.75340234715766918,8.8194558322968231
0.75440234715766918,5.4340591555007451
0.75499999999997858,4.0571702191420354
0.755,4.0571702190996133
0.75596024171158871,2.5471461562015709
0.75696024171158871,1.5747927301051812
0.75794957481617231,0.9914893943801999
0.75878029673032488,0.66463434620902284
0.75950782521095817,0.46045195814093776
0.75975142933050466,0.40258716687628726
0.7597514293305262,-47.573884440983825
0.76006705937188224,-39.967578778287489
0.76038268941323828,-34.02986757621791
0.76083826276129485,-27.186959571928831
0.76139742185424952,-20.702015443907271
0.76215712789266077,-14.309602250327561
0.76315712789266077,-8.8054092828105102
0.76415712789266077,-5.4254230685756966
0.76499999999997825,-3.6040698048877369
0.76500000000000001,-3.6040698048488551
0.76596016727865945,-2.2732898789479226
0.76679970878188974,-1.5147098852360978
0.7675577568212697,-1.0441406206935357
0.76835970150072108,-0.70674094837486312
0.76928830914619251,-0.45416862462101487
0.77028280970645235,-0.29230312677443515
0.77052504356947848,-0.23671067520716615
0.77052504356950047,47.734616454637909
0.77084761304033833,39.959148832671389
0.77117018251117619,33.911151709000848
0.77162713825128337,27.077627269863349
0.77219168941658223,20.565574268880308
0.77295854354015181,14.166147006439427
0.77395854354015181,8.7171895240267911
0.77495854354015181,5.371200673514589
0.77499999999997793,5.262463371226894
0.77499999999999991,5.2624633711698801
0.77595935896246249,3.3147462382407284
0.7767953826750138,2.2106305292663273
0.77755146117441376,1.5269810486330981
0.77835508934019082,1.0329533329204439
0.77924823059214821,0.67406074893533818
0.77924823059217041,-47.301231305432083
0.77956335293962187,-39.749471909161691
0.77987847528707333,-33.852457940503122
0.78033450556238337,-27.038966760594025
0.78089388134909965,-20.587127850893626
0.78165409237102312,-14.226703696711963
0.78265409237102312,-8.7544210808890721
0.78365409237102313,-5.3940634350168812
0.78461421644912288,-3.3983918540874987
0.7849999999999776,-2.8033508109650791
0.78499999999999992,-2.8033508109342629
0.78581054924759675,-1.890527666096889
0.78679384903015448,-1.1780547027958284
0.78779384903015448,-0.73912482598997442
0.78867402690547239,-0.4904158118049835
0.78942860072756493,-0.33465928689484459
0.79018915115636512,-0.2291161304529179
0.79106551214786103,-0.15225795386943386
0.79106551214788345,47.848878025706689
0.79137940780808635,40.227405973033548
0.79169330346828926,34.276969061229813
0.79214715026431071,27.405705953239746
0.79270345754513571,20.897131182938601
0.793458838407056,14.474773187066992
0.794458838407056,8.9069960912960653
0.79499999999997728,6.8439969346348688
0.79499999999999993,6.8439969345594651
0.79599999999999993,4.2112202357523412
0.79699999999999993,2.5941701639719805
0.79799999999999993,1.6051525156968225
0.79872542949080083,1.1297312663694994
0.79872542949082348,-46.824086318914645
0.79904751932025142,-39.212378561261502
0.79936960914967936,-33.286689473690544
0.79982884668788234,-26.54974855807469
0.80039563846875061,-20.142836148283436
0.80116638416395902,-13.848802100328326
0.80216638416395902,-8.5220088938635961
0.80316638416395902,-5.2511764444988014
0.80412519166639751,-3.3107915328624906
0.804934832503297,-2.2334817087952201
0.80499999999997707,-2.1609038834419665
0.80499999999999994,-2.1609038834170211
0.80573654628895819,-1.5069797776615605
0.80658972922414451,-0.99662763406056587
0.80758972922414451,-0.62085453320880357
0.80858522351145135,-0.40097106431242202
0.80942018255389914,-0.27036159454347364
0.810145922294225,-0.18343122820320126
0.81092318561450949,-0.12457110188462538
0.81164147982968904,-0.088171152879628567
0.81164147982971213,47.912119438874839
0.81195531703386403,40.282067910951177
0.81226915423801593,34.32458033979929
0.81272289623872118,27.445171237961894
0.81327905658453703,20.92871313943477
0.81403420590693909,14.498276613336785
0.81499999999997674,9.0698773788830458
0.81499999999999995,9.0698773787804381
0.81599999999999995,5.5862221768944869
0.81699999999999995,3.4542054608568868
0.8178410280814703,2.2992558117904993
0.81816410852545252,1.9476875923274841
0.81816410852547583,-45.939980931180664
0.81849154049523298,-38.386110934087661
0.81881897246499014,-32.508899278108146
0.8192835640392172,-25.866273609595343
0.8198592701550147,-19.540467320824423
0.82064344944049106,-13.347481076995289
0.82164344944049106,-8.2137125603267016
0.82264344944049106,-5.0616835114838032
0.82359957611077039,-3.1958145899389026
0.82440736438986806,-2.1576320878423325
0.82499999999997664,-1.6090282367363828
0.82500000000000007,-1.6090282367178395
0.82573735552485827,-1.1235530579964221
0.82673735552485828,-0.69313930824368664
0.82773735552485828,-0.43133419871698575
0.82873735552485828,-0.27739838657122201
0.82965042046521098,-0.18974456694967815
0.83042823435593527,-0.12653096689758442
0.83117873779230877,-0.084832941503294013
0.83203628202321489,-0.057303440943893037
0.83228723260120696,-0.041134361901798616
0.83228723260123705,47.9468273728341
0.83260149603815936,40.306071390678881
0.83291575947508167,34.339257088416517
0.83336993554566785,27.451723988824234
0.83392680684368192,20.926614065928057
0.83468303700584845,14.489234959350624
0.83499999999997621,12.419413121397579
0.83499999999999996,12.419413121254118
0.83599999999999997,7.6400725326038748
0.83699999999999997,4.7020623363043379
0.83753073691407842,3.6241599827480022
0.83753073691410218,-44.156770178509618
0.8378544410748634,-37.002446669946735
0.83817814523562462,-31.403056705754992
0.83864998706367333,-24.899926397064096
0.83923152365994214,-18.757708457105814
0.84002638396249507,-12.746649051505036
0.84102638396249507,-7.8442090596534779
0.84202638396249507,-4.834543026658908
0.84297988073256069,-3.0567735518072015
0.8437858505870065,-2.0653530807066627
0.84452400172414532,-1.4382436128907137
0.84499999999997588,-1.1375121577496023
0.84499999999999986,-1.1375121577362564
0.84581701031004453,-0.76475804683842674
0.84681701031004453,-0.47178138513503398
0.84781701031004453,-0.29355848877512641
0.84881701031004453,-0.18872859716421481
0.84980465842036956,-0.13449499072661436
0.85063425036991802,-0.092201954527709268
0.85136229804525632,-0.058586926216191146
0.85214678739437288,-0.039110507399464207
0.85308651613019681,-0.028938420330667181
0.85308651613022102,47.981276028221167
0.85340007388688177,40.343045266266621
0.85371363164354253,34.380154094674161
0.85416685639594514,27.49606982152676
0.8547222966042638,20.974756418419179
0.85499999999997578,18.324032667805451
0.85500000000000009,18.324032667588781
0.85575401197881573,12.701517295357625
0.85674208544684272,7.8592572874444331
0.85674208544686714,-39.691805636117159
0.85708007923738205,-33.095824916645434
0.85741807302789697,-27.920034988162797
0.85791601502873049,-21.870556155034912
0.85853461198501424,-16.184119302467014
0.85938566505705449,-10.702419821620275
0.86038566505705449,-6.5873998289234743
0.86138566505705449,-4.06283999894681
0.8623150018282365,-2.5994726315071937
0.8631041713041917,-1.7689153722205826
0.86384966080583236,-1.2277054113038535
0.86469065210933038,-0.81669327850423468
0.86499999999997546,-0.70019768980279318
0.86499999999999999,-0.7001976897943295
0.8659807303500251,-0.4368481673941107
0.8669807303500251,-0.27408447366951338
0.8679807303500251,-0.18161923388989928
0.86888020356288909,-0.12778619111260406
0.86964844629392524,-0.08372428609609138
0.87040310916932773,-0.05539266644250624
0.87127470187823941,-0.038058662966545635
0.87227412011078775,-0.032299968266805451
0.87324440624014588,-0.036563182249372272
0.8740625733817442,-0.025329069311559149
0.87479614940271633,-0.012492837013500638
0.87483785104523304,-0.011415338402909106
0.87483785104525791,47.99790084086176
0.87499999999998757,43.76596455515233
0.875,43.765964554853426
0.87500000000002487,-3.2095230989870656
0.87536174983225956,-2.9649350652249757
0.8758098002394954,-2.4575672161712694
0.87638610880357493,-1.8706303314704325
0.87716173662925967,-1.2838396008916988
0.87816173662925967,-0.78571240695296973
0.87916173662925967,-0.4737217855463336
0.88011890181519459,-0.28204148217312064
0.88092749247647739,-0.19080385263009586
0.88166461577238198,-0.1380107692083348
0.88247804453795264,-0.092900737241980502
0.88344119890369244,-0.052813610632484978
0.88444119890369244,-0.018093863994156301
0.8849999999999747,-0.025107111317133751
0.8849999999999999,-0.025107111317110336
0.88588185937751363,-0.014824100040634038
0.88688185937751363,-0.0023703027830879325
0.88788185937751363,0.014865082181046624
0.88874177419221922,0.016086226227727235
0.88948190922738291,0.0051756275693500831
0.89024859532654532,0.0018779644768540799
0.89116185177642149,0.0041863003286706224
0.89216185177642149,0.012700023591242698
0.89310794823215345,0.022608821260086065
0.89390885093130534,0.01403909430288533
0.89464930355548378,0.0055991587129684897
0.89499999999997448,0.0013364302629444887
0.89499999999999991,0.0013364302627963585
0.89582426615614164,0.00099682821641146162
0.89682426615614164,0.0026782895488804033
0.89782426615614164,0.0066431023098826938
0.89882426615614164,0.016171018078652344
0.89973746679093691,0.022147150807225013
0.90051537898705492,0.011698864347090623
0.90126584383668051,0.0050933501222619609
0.90212324827011714,0.0047377456012378319
0.90311405376842935,0.010821751880648739
0.9040941455437651,0.023059577298009115
0.90492682670728708,0.017997404220652102
0.90499999999997405,0.013617963033958597
0.9049999999999998,0.013617963032621954
0.9057363950594276,0.0053851483075858797
0.90657076687880467,0.0042538275550205382
0.90755542706157721,0.0093330569046716078
0.90855542706157721,0.022578087115929679
0.90941002099647461,0.020577902652318347
0.91014634624155499,0.0081342696466090436
0.91091462390851019,0.0040149415533957261
0.9118335284864918,0.0057091907683870236
0.9128335284864918,0.013810968605866378
0.91377640178749719,0.023062924950194685
0.91457506273869793,0.014124668209088059
0.91499999999997406,0.002936132716788515
0.91500000000000004,0.0029361327164978733
0.91574142788322344,0.0012018755363504361
0.91674142788322344,0.0029074219528597983
0.91774142788322344,0.0070332292926265291
0.91874142788322344,0.017013787901310626
0.91964578131503005,0.021912620130396687
0.92041746776357247,0.011079214834114712
0.92117063908378494,0.004918993228456868
0.9220371665742495,0.0048753115742409953
0.92303352469423616,0.011524403503682584
0.92400730502649686,0.023569448532307219
0.92483060881931289,0.017207905278112084
0.92499999999997362,0.0090249714965328926
0.92499999999999993,0.0090249714956280747
0.9257345692839557,0.0035251248259820372
0.92664086250502842,0.0046007192272745703
0.92764086250502842,0.011129401503851763
0.92862533603280584,0.024385816661530224
0.92945275248332981,0.01833287548054105
0.93018173792975711,0.0068951983199708883
0.93096917719343242,0.003898447346073447
0.93191526041466011,0.0066501141960441865
0.93291526041466011,0.016087004390504173
0.93382980181174158,0.022208554531018887
0.93460865590854414,0.011813415505534997
0.93499999999997341,0.0027277719628993266
0.93499999999999994,0.0027277719626235398
0.93575005491635921,0.0011851289559871303
0.93675005491635921,0.0028668943352193194
0.93775005491635921,0.0069351804170199247
0.93875005491635921,0.016776595782669837
0.93965695123027304,0.021985868856413709
0.94043042896558138,0.011257935952865297
0.94118282221743377,0.0049713441217281856
0.94204671950447294,0.0048371906429469577
0.94304148282161937,0.011318975356600092
0.9440170810017896,0.023423194937827158
0.94484307140846191,0.017431387462434972
0.94499999999997297,0.0095865640501871154
0.94499999999999984,0.0095865640492057147
0.94573509009762091,0.0037577693188313652
0.94663041001079684,0.0045488942216549214
0.94763041001079684,0.011004033784905679
0.94861711658502867,0.024458750694331177
0.94944606582117108,0.018589309218786515
0.95017439352850042,0.0069607568002769266
0.95095975599201799,0.0038778059092371489
0.95190444876314817,0.0065542119705692264
0.95290444876314817,0.015855011447378234
0.9538216509739379,0.022286897712784082
0.954602373089673,0.012013272261912442
0.95499999999997287,0.0027174027966978733
0.95499999999999996,0.0027174027964173872
0.95574924165705666,0.0011739814174652717
0.95674924165705666,0.002839927804664695
0.95774924165705666,0.0068699468456626805
0.95874924165705666,0.016618792063806231
0.95965785375296597,0.022035527288928464
0.96043253928635519,0.011380213445334672
0.96118440759583612,0.0050070226987727617
0.96204653377480787,0.0048117292236798392
0.96304022045757376,0.011182523807644673
0.96401704360526574,0.023324724281860165
0.96484485082596017,0.017583984633530225
0.96499999999997266,0.0097362522221423348
0.96500000000000008,0.0097362522211250184
0.96573544329492145,0.0038256303456299656
0.96662792755996563,0.0045414546132083386
0.96762792755996563,0.010986036948989794
0.96861495719831869,0.024469317002244889
0.96944412809925029,0.018626683495538338
0.97017236074403412,0.006970292549884155
0.97095742336531732,0.003874848579636464
0.97190191506603407,0.0065404843469760582
0.97290191506603407,0.015821803545327265
0.9738195019715522,0.02229825920391032
0.9746004940258951,0.012042450683216133
0.97499999999997222,0.0027074826794901696
0.97499999999999998,0.0027074826792038344
0.97574912411152448,0.001168742703571965
0.97674912411152448,0.0028272550578718331
0.97774912411152448,0.0068392907505164385
0.97874912411152448,0.016544633226434124
0.97965854929441409,0.022059125135467594
0.98043380694805005,0.011438638015901295
0.98118542651662455,0.0050240309410190739
0.98204671442325298,0.0047997368957687775
0.98303989075739751,0.011118463669057402
0.98401729391033066,0.023278120576079753
0.98484596320206697,0.017656804638959911
0.98499999999997201,0.009818084189323428
0.98499999999999999,0.0098180841882767947
0.98573561117830777,0.003862196825739482
0.98662657160754019,0.0045369158319536612
0.98762657160754019,0.010975057379064207
0.98861379865400711,0.024475775348197559
0.98944310499190957,0.018649555369946613
0.99017127956070705,0.0069761257434868273
0.99095615904046241,0.0038730451044575523
0.99190052788880079,0.006532114252249005
0.99290052788880079,0.015801555810221898
0.99381834982865902,0.022305204945398976
0.99459950678873454,0.012060313062275868
0.99499999999997157,0.0027028847201143666
0.99499999999999988,0.0027028847198228021
0.99574905230004751,0.0011661771222563518
0.99674905230004751,0.0028210487707978384
0.99774905230004751,0.0068242773891712266
0.99874905230004751,0.016508315051674452
0.99965887727705049,0.022070743461073378
0.99999999999997158,0.0060694565504214627
1,0.0060694565497641734
