"Time / s","Vm1:Measured voltage"
0.62747938379726631,0.0052828902508547451
0.62847938379726631,0.012779611916537981
0.62943700556130133,0.023523381213114231
0.6302459051215763,0.015498191914553289
0.63098288418793635,0.006153731495218126
0.63179587039648422,0.0041742588091632504
0.63275874774762486,0.0079525983548882143
0.63375874774762486,0.019237787627186587
0.63464114981248954,0.021298811528948136
0.63539730973029585,0.0096554969087645215
0.6361571891232396,0.0044925720032429062
0.63704665310016573,0.0052231596958753346
0.63804665310016573,0.012635120307588218
0.63900645513123999,0.023592303008803994
0.63981686413807248,0.015711869973789844
0.64055318873441547,0.0062107874739951718
0.64136406184148642,0.0041499410107207271
0.64232557129637946,0.0078358730249506528
0.64332557129637946,0.018955422416715551
0.64421058673647069,0.021369988087072633
0.64496860112321186,0.0098141660817864379
0.64572768376103551,0.0045409826337801315
0.64661439818990041,0.0051800083332547708
0.64753654026540863,0.013693385762872684
0.64753654026542706,-48.010099587163289
0.64785028541026846,-40.359128173021865
0.64816403055510985,-34.389494954444039
0.64861679859200339,-27.509336630612768
0.64917184340170631,-20.988830167225125
0.64992513611616898,-14.55300677561382
0.65092513611616898,-8.9551136552728607
0.65192513611616898,-5.5174827063435137
0.65288571675826379,-3.4750572263094721
0.65369657978819884,-2.343064470331909
0.65443258942960858,-1.6336345392535601
0.65524271863428485,-1.1018812108962406
0.65620384876897375,-0.69586897910560219
0.65720384876897375,-0.44207961239461002
0.65808974609275517,-0.29654899918056499
0.65884838191952289,-0.20017277951020565
0.65960719160094561,-0.13616611613801444
0.65973445725383784,-0.12652121135142841
0.6597344572538566,-0.12652121135009964
0.66062024576034806,-0.083617965368501398
0.66162024576034806,-0.057169399688056073
0.66262024576034806,-0.04904380138646941
0.66350849712458582,-0.04122100677111401
0.66426880519963483,-0.023671505036836571
0.66502689998815023,-0.014049781265415395
0.66591021617804935,-0.011277515274889675
0.66691021617804935,-0.016185929542692795
0.66787358401040353,-0.026074049668844218
0.66868645936261617,-0.017662973570784418
0.66942171545418616,-0.0074214147765205712
0.67022914712110537,-0.0048647690394438142
0.6711884208307437,-0.0081223087047248635
0.6721884208307437,-0.01879512723942578
0.6730777107502447,-0.021676364846386686
0.67383875482829114,-0.010210276911419403
0.67459653274333453,-0.0047117668488329267
0.6754787597496178,-0.005169205158325467
0.6764787597496178,-0.012398558258005565
0.67744275960146882,-0.02374820062265684
0.67825607187531622,-0.016146469177599237
0.67899113890206031,-0.0063328361176635539
0.6790855314231099,-0.0035635612694521241
0.67908553142312922,48.002610029292597
0.67939968905111436,40.349563954693608
0.67971384667909951,34.376294271303905
0.68016729371029161,27.490464893092298
0.68072330933734626,20.964714526146697
0.68147812578512446,14.525560224655763
0.68247812578512446,8.9382333813214938
0.68347812578512446,5.5071036301272587
0.68443863237074787,3.4686683785438839
0.68524944435942303,2.3388084005390155
0.68598547639312757,1.630643883002189
0.68679567716374645,1.0998279329263205
0.68775685350837368,0.69456993687154434
0.68875685350837368,0.44128764105562973
0.68964266215672243,0.29603736611682829
0.69040123511408424,0.19982094249699905
0.69116007186134054,0.1359231866333509
0.69204595353939513,0.090575878945262867
0.69304595353939513,0.065032259252931809
0.69400783662124166,0.056574520557126612
0.69481968458295529,0.03810295741728853
0.6955553845395841,0.021781137356884805
0.69636424706094868,0.014599157364863773
0.6973244524921276,0.014293335376163632
0.6983244524921276,0.022729753517978887
0.69921196210514436,0.024062431932638018
0.69997174481789848,0.011782080355955432
0.7007300663163859,0.0058424540159082369
0.70161416078557104,0.0059557003296741781
0.70261416078557104,0.01293432443123399
0.70357707661548352,0.024005582181412688
0.7043896395328737,0.016233812317859114
0.70512503097558599,0.0064414272537894751
0.70593289787451363,0.0042158870282684655
0.70689245483388752,0.0077354805033024651
0.70789245483388752,0.018599310728357688
0.70878120295022917,0.021497639003084129
0.70954186324817181,0.010063058653075579
0.71029980663443193,0.0046231976768415228
0.71118260172511416,0.0051269776006161727
0.71218260172511416,0.012388372548189752
0.71314627174872047,0.023718076691174372
0.71395935605107219,0.016099919580752714
0.71469452176408976,0.0063147637082094366
0.71550166260475012,0.0041085953603010664
0.7164607468415809,0.0076343924949310582
0.7174607468415809,0.01846694695341633
0.71835039904099207,0.0214978121674953
0.71911169970144984,0.010102874326071765
0.7198693669642835,0.0046285308869617597
0.7207512142357998,0.00510465646267836
0.7217512142357998,0.012348319701080829
0.7225663103256319,0.008503214963323142
0.72256631032565244,0.0085032149626576847
0.72353053067017337,0.016342593170105849
0.72440701392898843,0.017363961427331265
0.7251891476574982,0.0094539556319941653
0.7259765133233782,0.0053423352579186206
0.7268647356492195,0.0061580326428555196
0.72784064109288182,0.012768604515916993
0.72877351365288989,0.019946557785719243
0.72958634775306075,0.013515672141193258
0.7303474418418342,0.006342445075868966
0.73117883667424954,0.0049049858984867509
0.73213240114521738,0.0087909512359246877
0.73311279882799107,0.018763916838194533
0.73398083900129429,0.018795304420462372
0.73474291197979347,0.0088807927249048846
0.73552108760425516,0.004701292653871661
0.73642217305401292,0.0059209615520810777
0.73742086194110623,0.014204666410160646
0.73835711888837674,0.022697782347396722
0.7391522983303026,0.013560262868285183
0.73989661876495549,0.00566235600714355
0.74073034643028812,0.0044522273657600711
0.74170533719318121,0.0091772046058734569
0.74270090152618962,0.021584208524046189
0.74355908926200553,0.020176101652503164
0.74430154946802174,0.0083177063885245678
0.74507188121633161,0.0041654528960494638
0.74598631321258946,0.0057462530624795352
0.74698631321258946,0.013900512905297396
0.74792796725662458,0.023025090247371122
0.74872577959138364,0.014016428554606525
0.74946757680411469,0.005752073079217733
0.75029623890674135,0.0043628108512137817
0.751269149163316,0.0088725753809483915
0.752269149163316,0.021463264365553014
0.75313244249427902,0.020795772046948408
0.7534329032697582,-0.00057670454823316453
0.75343290326977952,-47.999574650275747
0.75375512709043513,-40.179504771522481
0.75407735091109074,-34.101141868876319
0.75453280094996478,-27.248315931311165
0.75509550126099989,-20.713592685130887
0.75585934048319692,-14.288967464721894
0.75685934048319692,-8.7927260341634703
0.75785934048319692,-5.4176430508251965
0.75881907403332483,-3.4137936692363922
0.75962935285814159,-2.3023385378967989
0.76036561840860506,-1.6049933810252857
0.76117656671268419,-1.0821569340487287
0.76213822584100832,-0.68337088707507865
0.76313822584100832,-0.43447311637058328
0.76402310868879098,-0.29163864029413455
0.76478102514291835,-0.19679891274299224
0.76554014440335949,-0.13383753827656081
0.76642699913801537,-0.08920656971165819
0.76742699913801538,-0.064217424167961293
0.76838831775191552,-0.056031912411162205
0.76919977529879568,-0.037697184964780195
0.76993564440520967,-0.021520501604761405
0.77074505169609586,-0.014436787551177284
0.77170561103956059,-0.014216050423911407
0.77270561103956059,-0.022735473004051904
0.77359244399584159,-0.024001992503390995
0.77435174710721477,-0.011711522381380374
0.7751102751500798,-0.0058098681748508726
0.77599507998521688,-0.0059535297478364377
0.77699507998521689,-0.012952859912143039
0.77795758358556555,-0.023987464241509132
0.778769861473804,-0.016189081019309326
0.77950537634740924,-0.0064280979365878427
0.7803136404403016,-0.00421875868237543
0.78127345581072638,-0.0077558306413324299
0.78227345581072638,-0.018650372364350493
0.78316170976529154,-0.021483597725452386
0.78392201996637623,-0.010031791033664819
0.78468011425014683,-0.0046136362697629038
0.78539816339742596,-0.0016174358218185017
0.78539816339744828,-0.0016174358216815912
0.78628147680503058,-0.0017982234132509697
0.78728147680503058,-0.0043402340522440339
0.78828147680503058,-0.010493263268437816
0.78927764435359304,-0.024770697050544438
0.79011307842069456,-0.019714128632363936
0.79083863435340895,-0.0072461849090593861
0.79161528000563552,-0.0037946885377480241
0.79255409162380541,-0.0061673880789884783
0.79355409162380541,-0.014918799058361479
0.79448253002374569,-0.022622475179324586
0.79527112247690934,-0.012895831026491639
0.79601693548292718,-0.0054406744078254118
0.79685882599596392,-0.0045329508830200052
0.79784005032597494,-0.0097269638266456321
0.79883089587754741,-0.022199881691598478
0.7996799004752434,-0.019450752180317138
0.80041953510405606,-0.0078646567031061682
0.80119598597889896,-0.0041127876278680628
0.80211956618690872,-0.0060359179770958019
0.80311956618690872,-0.014601224369872282
0.80405200662881582,-0.022743490880929029
0.80484339530005644,-0.013225499349320713
0.80558798997896308,-0.0055330216057784057
0.80642585133618094,-0.004480088264095225
0.80740455772303865,-0.0094589140697400043
0.80839819512200461,-0.021975747913596855
0.80925151611465218,-0.019849944503263078
0.80999202277028293,-0.0080741827667646093
0.81076518524359176,-0.0041252022830657251
0.81168453851223443,-0.0058837380140474779
0.81268453851223443,-0.014233096779050491
0.8136217531588692,-0.022889065861865177
0.81441647278073925,-0.013629800442445772
0.81515961651516533,-0.0056454459391052994
0.81599269750334846,-0.0044185854745472167
0.81696840022351047,-0.0091498882959063083
0.81796534670422016,-0.021709727417432156
0.81882382953491395,-0.020335599067099641
0.81956538860597128,-0.0083316972204233314
0.82033465438417819,-0.0041411816465935572
0.82124898149441561,-0.0057087036366757354
0.82224898149441561,-0.013809678709347628
0.82319187410572803,-0.023063689615599126
0.82399054849441533,-0.014126491624657261
0.82473197053003056,-0.005782319294022828
0.82555940438690256,-0.0043475956162599069
0.82653153571954774,-0.0087971036353093821
0.82753153571954774,-0.021280693921387539
0.82839630806004794,-0.020833882094803996
0.82913991498285688,-0.0086569324980863976
0.82990514041774621,-0.0041820526858741755
0.83081324332304529,-0.0055259291722103143
0.8308901327681304,-0.0027199441524062553
0.83089013276815393,48.002006100865778
0.83120450990754602,40.344869602190485
0.8315188870469381,34.368847481427487
0.83197243209703908,27.483363293581434
0.83252867661087349,20.957003287940722
0.8332838182718173,14.517929939861448
0.8342838182718173,8.9335405735034392
0.8352838182718173,5.5042181825368655
0.83624430755068402,3.4668871594431696
0.83705510761942947,2.3376194152580654
0.83779114489438544,1.6298089951561823
0.8386013623899462,1.0992563877759727
0.83956254952294063,0.69420897409186566
0.84056254952294063,0.44106749431781228
0.84144833745328329,0.29589514071332712
0.84220689572204999,0.19972296488946822
0.84296573879320402,0.13585548366882927
0.84385164224040099,0.090531585545893883
0.84485164224040099,0.065005778290167848
0.84581351269142002,0.056557471134025705
0.84662535191792843,0.038090568986781009
0.84736105565901365,0.021772913045298561
0.84816993036545185,0.014593906925311588
0.84823001646922003,0.013448124601109401
0.84823001646924412,0.013448124600689034
0.84919022981908021,0.012520579934928021
0.85019022981908021,0.018788346617580942
0.85111930651697176,0.025137858443044225
0.85190834514356872,0.014648930406698513
0.85265396367059876,0.0066392662144669143
0.85349521024993724,0.005311086861274357
0.85447603306521769,0.01017203456040397
0.85546732497368427,0.022465741770738901
0.85631701725932219,0.019713542631133008
0.85705679029096371,0.0080370147025657923
0.85783271541260964,0.0042102634049686269
0.8585927964252531,0.0047210949857797984
0.85859279642527753,-48.003363496945383
0.85890637028047823,-40.361935818738466
0.85921994413567893,-34.396194143705728
0.85967320106515865,-27.508544176191329
0.86022868535967878,-20.983838452741654
0.86098276729305578,-14.543984763445415
0.86198276729305578,-8.949565248349348
0.86298276729305579,-5.5140720184150096
0.86394330973510225,-3.4729803108359394
0.86475414640841186,-2.3416908487066732
0.86549016757276376,-1.6326664560776334
0.86630033369490911,-1.1012096209020681
0.86726148770235667,-0.69544187757319809
0.86826148770235667,-0.44182077234077749
0.86914733926793653,-0.29638255590393131
0.86990594265179366,-0.20005862994633983
0.87066476629847955,-0.13608733759523955
0.87155060288291397,-0.090683287108212635
0.87255060288291397,-0.06509720699666223
0.8735125121296663,-0.056616948486162083
0.87432437818623998,-0.038133410640261794
0.87506007030331878,-0.021801282312791742
0.87586890758389446,-0.014612126736775317
0.87682909661169006,-0.01430041806887139
0.87782909661169006,-0.022731872942813397
0.87871663758968366,-0.024066928159568846
0.87947644253067569,-0.011786447586592239
0.88023475445418786,-0.0058446835712495995
0.88111881600359909,-0.0059563040539900441
0.88211881600359909,-0.012933926186697156
0.8830817509389941,-0.024006967143866659
0.88389432706562887,-0.016236256159971624
0.88462971278851932,-0.0064422234852182514
0.88543756128469331,-0.004215872260705536
0.88639710626815793,-0.0077346955431429262
0.88739710626815793,-0.018597268730918909
0.8882858772871608,-0.021498650805854669
0.88904655380945574,-0.010064681894068922
0.88980449020164354,-0.0046237221911952925
0.89068726127440589,-0.0051266999823625994
0.8916872612744059,-0.012387683237884833
0.89265094524172683,-0.023718908188402804
0.89346403918223827,-0.016101590599761406
0.89419920072281545,-0.0063152405529766226
0.89500632814760406,-0.0041085125219338173
0.89596540364558597,-0.0076337997870982513
0.89696540364558597,-0.018465511794090866
0.89785507255959129,-0.021498623453779897
0.89861638505717178,-0.010104094730731705
0.89937404721444036,-0.0046289247575510839
0.90025587696839415,-0.0051044699639184524
0.90125587696839415,-0.012347868380638533
0.90222010748507764,-0.023733326407460176
0.90303357917700056,-0.016154857582763499
0.90376857720119474,-0.0063284682623825084
0.90457517898556261,-0.0041016736076834037
0.90553391197079403,-0.0076051612550708317
0.90653391197079403,-0.018397307166035104
0.9074242360356608,-0.021516545036262297
0.9081860124529012,-0.01014543941321161
0.90894347447381152,-0.0046413265705660123
0.90982461776611234,-0.0050938573556157177
0.91082461776611234,-0.012322329306530627
0.91106186954101409,-0.0049928556976179175
0.91106186954103996,-0.0049928556971257955
0.91202649870592001,-0.009621584022437249
0.91300139463937113,-0.019820437676728891
0.91385477879835253,-0.017911101297989368
0.91461072283888067,-0.0081074972806715606
0.91539742800729385,-0.0045599871347680454
0.91631349367533454,-0.0063606376869196277
0.91731349367533455,-0.015386744193076687
0.9182362129673205,-0.022450800842395119
0.91902080312684031,-0.012438753041125961
0.91976835998149342,-0.0053114726122906533
0.9206160419669509,-0.0046104358891760344
0.92160086394929486,-0.010124611525101232
0.92258769436995769,-0.022521907388615564
0.92343055001323959,-0.018893088591305174
0.92416895408691346,-0.0075750981618446095
0.92495013497461775,-0.0040965136488990625
0.92587977359897222,-0.0062621532521094855
0.92687977359897222,-0.015148504799636628
0.92780537711075017,-0.022537102161218986
0.92859198661658759,-0.012667162724077224
0.92933866364648232,-0.0053761856799513508
0.93018342005597721,-0.0045710465500318695
0.93116642783758852,-0.0099218809073588904
0.93215528667566705,-0.022359243002114004
0.93300124028436648,-0.019172416378251261
0.93374026268045651,-0.00771968126696429
0.93451905392717971,-0.0041045065835055641
0.93544563484664012,-0.0061467603172110571
0.93644563484664012,-0.01486936272907452
0.93737468781715594,-0.022640918104429586
0.93816370990734466,-0.012945861175377188
0.93890933570939972,-0.0054547065657157764
0.93975060621023443,-0.0045247305771025023
0.94073144388472962,-0.0096852429069912843
0.9417227191661065,-0.022165386205805548
0.94257238592493831,-0.019511571680043915
0.94331215387328815,-0.0078964553112267633
0.94408809854976583,-0.0041146343833823179
0.94501102891732658,-0.006012220254411435
0.94601102891732658,-0.014543902666841038
0.94694420318707928,-0.022765789595646901
0.9477361041856297,-0.013286862395606447
0.94848047566364624,-0.0055501449431702155
0.94931760037431046,-0.0044705268975066201
0.9502958450580119,-0.0094106632875172319
0.9512899926539542,-0.021934763118974465
0.95214410620850665,-0.019923931137161316
0.95288477375995972,-0.0081132273097469232
0.95365733536406749,-0.0041275747612784033
0.95457591485806903,-0.0058563763125875704
0.95557591485806903,-0.01416690730983744
0.95651400362800343,-0.022915845292938525
0.95730933256237871,-0.013705134465344104
0.9580522109526648,-0.0056662922884502601
0.95888441983550932,-0.004407504139310181
0.95985957265820931,-0.0090945463654930059
0.96085712230667597,-0.021661180754453502
0.96171655156611902,-0.020425610483208734
0.96245830478702576,-0.0083797449786418426
0.96322686042120376,-0.0041442486757534772
0.96414026941614406,-0.0056774135323346547
0.96514026941614406,-0.013733986168153703
0.9660841990624115,-0.023095753018766735
0.96688359497021592,-0.014219101967472392
0.96762470304878678,-0.0058076939730083016
0.96845111007357376,-0.0043348825449178799
0.96942258929005509,-0.0087343586833730849
0.97042258929005509,-0.02112891031478048
0.9712886005275233,-0.02086568081109566
0.97203309204047772,-0.0087231607179628773
0.97279794392298369,-0.0042029851577472521
0.97370473319989526,-0.0055040233775246888
0.97389372261280827,-0.0026791337215340176
0.97389372261283591,-0.002679133721251815
0.97489372261283591,-0.0064809768146534205
0.97589372261283591,-0.015677851440874246
0.97681298954606099,-0.022348118101510578
0.97759516006773528,-0.01217079969209256
0.97834377094889069,-0.0052351284319930441
0.9791949674897803,-0.004658376885912488
0.98018196046489248,-0.010373217086359618
0.9811663541939295,-0.022717292952168677
0.9820055103893286,-0.018563899216223562
0.98274318027621599,-0.0074058543754614153
0.9835272317980398,-0.0040874967485407254
0.98446053578281734,-0.006403777683712808
0.98546053578281734,-0.015491102353387284
0.98638200850326174,-0.022413645737715954
0.98716572530102809,-0.012341320460174054
0.98791366263669222,-0.005283766660878618
0.98876261207434046,-0.0046276467737966162
0.98974821803798974,-0.010213625048913919
0.99073416967527095,-0.022592371898083802
0.99157568839063626,-0.018773573362081852
0.99231382662629031,-0.0075135100627140017
0.99309604280614416,-0.0040931896440655341
0.99402700429771373,-0.0063128492409812026
0.99502700429771374,-0.015271141280015055
0.9959511163799748,-0.02249241780271885
0.99673668192084863,-0.012548530777950831
0.99748381381696938,-0.0053426160658751956
0.99833008181982674,-0.0045913394398838653
0.99931402776886136,-0.010026153939714691
0.99999999999997158,-0.0028629142559921748
1,-0.0028629142556821363
